0.943927 0.241438 0.854449 0.950986 0.960969 0.961598 0.948936 0.979026 0.977098 0.992315 0.947210 0.265418 0.956059 0.949780 0.816926 0.932258 0.967779 0.877210 0.845599 0.970199 0.997514 0.999180 0.996427 0.967210 0.836640 0.909174 0.988931 0.960016 0.760587 0.919746 0.985951 0.976292 0.974379 0.979110 0.794598 0.857993 0.987691 0.993056 0.957325 0.947179 0.820121 0.854069 0.940347 0.962230 0.576430 0.941265 0.995717 0.994826 0.831457 0.932420 0.997074 0.993781 0.985864 0.742220 0.807260 0.947436 0.898443 0.950691 0.947614 0.979407 0.991074 0.988051 0.992049 0.996668 0.968175 0.896186 0.890666 0.982496 0.935300 0.854223 0.939294 0.803486 0.861097 0.870578 0.971740 0.972605 0.988864 0.982775 0.975435 0.932876 0.987695 0.969326 0.960025 0.963147 0.973948 0.925898 0.885039 0.887285 0.922630 0.957453 0.964810 0.874387 0.949379 0.838314 0.932527 0.962517 0.966910 0.955312 0.607352 0.890872 0.971903 0.944093 0.958536 0.910104 0.578180 0.899360 0.903607 0.819656 0.661273 0.680019 0.953453 0.904573 0.701484 0.871700 0.891504 0.716241 0.913506 0.717663 0.880572 0.882560 0.882244 0.936634 0.893878 0.777078 0.836728 0.885500 0.939454 0.000000 
0.993787 0.903414 0.934645 0.937200 0.932862 0.848733 0.937416 0.981775 0.911072 0.919342 0.923330 0.735954 0.874075 0.973901 0.873225 0.952502 0.980729 0.883105 0.860227 0.982193 0.997006 0.999662 0.999457 0.985652 0.816137 0.839491 0.972812 0.918037 0.826074 0.966082 0.994679 0.976059 0.888224 0.899645 0.744557 0.956996 0.951717 0.843965 0.926464 0.987825 0.905019 0.950439 0.909432 0.695001 0.627033 0.874806 0.985071 0.881624 0.505818 0.951977 0.978086 0.992277 0.942970 0.634500 0.959530 0.948671 0.849368 0.842520 0.931253 0.993809 0.979860 0.969754 0.962871 0.989637 0.936771 0.783470 0.945150 0.985737 0.890954 0.773830 0.927662 0.762601 0.900749 0.896359 0.973968 0.832392 0.810669 0.930526 0.870398 0.847029 0.934059 0.963224 0.957556 0.916069 0.922783 0.957958 0.902108 0.713521 0.941026 0.971425 0.809264 0.860639 0.974853 0.927969 0.952216 0.908662 0.896369 0.867474 0.706232 0.908806 0.962736 0.918568 0.950851 0.761018 0.849017 0.828208 0.926633 0.945054 0.897577 0.826894 0.968877 0.909669 0.906851 0.855141 0.864058 0.884940 0.913863 0.950989 0.839009 0.899955 0.945145 0.888823 0.683865 0.931781 0.679855 0.883285 0.940153 0.000000 
0.988251 0.955992 0.993120 0.984136 0.819284 0.695005 0.981912 0.946063 0.769828 0.934891 0.944611 0.807842 0.844407 0.986803 0.979315 0.914505 0.910006 0.840526 0.882826 0.982098 0.995927 0.998274 0.996605 0.975608 0.879520 0.855249 0.847437 0.859189 0.839666 0.980949 0.998356 0.994893 0.980881 0.972771 0.810586 0.977866 0.926408 0.730054 0.959297 0.952448 0.960887 0.990461 0.947983 0.965689 0.757801 0.773036 0.906334 0.805689 0.727567 0.991963 0.987421 0.965345 0.666110 0.896749 0.969924 0.899954 0.715152 0.922830 0.935175 0.876323 0.952708 0.956959 0.968640 0.987587 0.914735 0.863427 0.935101 0.978220 0.983612 0.923076 0.893125 0.647417 0.867602 0.940570 0.889607 0.876698 0.954672 0.952627 0.911222 0.848341 0.901532 0.938904 0.949768 0.738737 0.880143 0.946849 0.975830 0.699271 0.892147 0.940136 0.856858 0.800078 0.952676 0.943339 0.934380 0.853276 0.744018 0.550184 0.859713 0.958214 0.873565 0.841513 0.918522 0.827544 0.799568 0.862619 0.908792 0.957848 0.860294 0.902645 0.928587 0.954554 0.872751 0.807947 0.868137 0.886318 0.888273 0.901146 0.950132 0.977446 0.956501 0.939066 0.883301 0.865274 0.879987 0.930468 0.770388 0.000000 
0.938698 0.992518 0.990297 0.988932 0.926066 0.932734 0.992690 0.996043 0.987704 0.971051 0.809375 0.911396 0.976296 0.977231 0.941134 0.919533 0.939586 0.565488 0.934989 0.998385 0.999316 0.999194 0.983918 0.879329 0.873217 0.909914 0.842352 0.826829 0.719337 0.974120 0.995546 0.994832 0.994074 0.993677 0.944089 0.953936 0.919002 0.858292 0.991280 0.980774 0.951059 0.920323 0.930144 0.947279 0.900209 0.828944 0.941558 0.895929 0.968912 0.997946 0.977446 0.867628 0.922595 0.939402 0.960922 0.484787 0.605468 0.959160 0.902602 0.701473 0.967292 0.954677 0.986469 0.954496 0.891092 0.909926 0.909497 0.977123 0.989398 0.888341 0.689972 0.708579 0.941454 0.941287 0.871974 0.919903 0.900956 0.960390 0.767407 0.800592 0.926511 0.937791 0.953649 0.721694 0.865272 0.965862 0.926483 0.711607 0.923978 0.838981 0.927357 0.912108 0.878749 0.840756 0.861099 0.943524 0.951710 0.889050 0.835678 0.944863 0.977827 0.914962 0.932669 0.820719 0.889180 0.882828 0.940091 0.898926 0.893163 0.950651 0.941931 0.922759 0.914719 0.902196 0.902955 0.917431 0.898707 0.736373 0.900882 0.971636 0.955890 0.832145 0.923637 0.875701 0.858435 0.836573 0.834342 0.000000 
0.851509 0.988148 0.985989 0.979254 0.977833 0.977016 0.987462 0.991521 0.994180 0.979607 0.615267 0.882278 0.997276 0.977979 0.831303 0.731953 0.878970 0.938819 0.990444 0.999168 0.999573 0.996753 0.942135 0.786057 0.936669 0.965322 0.925840 0.791994 0.934943 0.989343 0.976078 0.928504 0.914188 0.959271 0.981961 0.959017 0.934725 0.846591 0.863552 0.917374 0.985698 0.953251 0.718547 0.822953 0.940335 0.857693 0.855532 0.973620 0.987861 0.975859 0.867090 0.850858 0.907658 0.878916 0.958636 0.800149 0.846495 0.886980 0.868322 0.813837 0.916535 0.956735 0.990897 0.963532 0.841234 0.890690 0.964579 0.989676 0.995304 0.964114 0.803470 0.729559 0.985308 0.984872 0.963008 0.977357 0.707487 0.891057 0.760908 0.900423 0.976123 0.879585 0.917813 0.761639 0.938001 0.979795 0.809218 0.828727 0.860151 0.850747 0.882719 0.787452 0.892477 0.908146 0.811879 0.843911 0.952750 0.901498 0.841999 0.914121 0.919951 0.908605 0.912810 0.864907 0.922789 0.915282 0.896420 0.964524 0.942884 0.954231 0.871443 0.800228 0.910871 0.935280 0.911064 0.768484 0.866807 0.922056 0.765043 0.887387 0.877623 0.889910 0.947439 0.976495 0.900590 0.815903 0.912139 0.000000 
0.627799 0.912458 0.990906 0.875547 0.994923 0.990339 0.992004 0.995190 0.982276 0.927690 0.542067 0.943202 0.994926 0.961119 0.756498 0.842508 0.915942 0.993849 0.996416 0.999056 0.999523 0.994026 0.937450 0.891751 0.922922 0.861592 0.865535 0.849967 0.956156 0.982794 0.935332 0.755295 0.942440 0.996337 0.999289 0.976609 0.941008 0.902825 0.747790 0.878733 0.996831 0.946088 0.950148 0.953885 0.947933 0.858551 0.805662 0.926590 0.956747 0.953902 0.946145 0.850835 0.914942 0.764398 0.965771 0.988481 0.974681 0.727318 0.801887 0.965590 0.992108 0.987160 0.950353 0.775315 0.948388 0.851529 0.948181 0.898704 0.762619 0.782297 0.970970 0.836376 0.859731 0.973546 0.979797 0.852460 0.904068 0.892249 0.916634 0.952403 0.978571 0.952003 0.886427 0.745955 0.860273 0.888968 0.929859 0.836912 0.732151 0.928724 0.942634 0.799092 0.823028 0.967897 0.944884 0.837399 0.812877 0.808836 0.892480 0.796911 0.690546 0.799602 0.911717 0.896823 0.871598 0.951180 0.930142 0.958090 0.932457 0.942114 0.773453 0.825411 0.979387 0.943878 0.909926 0.764355 0.896306 0.973310 0.764582 0.959313 0.943251 0.937653 0.957678 0.809939 0.951168 0.914284 0.939261 0.000000 
0.953723 0.710857 0.828119 0.764978 0.972394 0.994381 0.997436 0.998161 0.993352 0.813130 0.580024 0.975855 0.996699 0.992416 0.961811 0.809755 0.867633 0.989242 0.998528 0.997288 0.994522 0.973119 0.881646 0.922464 0.976392 0.839795 0.845761 0.974650 0.887092 0.751554 0.942909 0.974854 0.988222 0.997508 0.999192 0.984319 0.878911 0.935676 0.787854 0.882314 0.982150 0.943399 0.939580 0.994589 0.998015 0.843610 0.515622 0.916206 0.963369 0.977659 0.915611 0.939152 0.945564 0.725205 0.859834 0.940503 0.930114 0.688665 0.939888 0.959900 0.990501 0.969735 0.688066 0.831038 0.880048 0.781037 0.960333 0.743083 0.888670 0.919599 0.947622 0.956689 0.792141 0.826535 0.871777 0.538958 0.916289 0.800936 0.945565 0.963484 0.991960 0.976375 0.803865 0.708300 0.870867 0.831291 0.873304 0.927202 0.978141 0.811101 0.748649 0.941610 0.940914 0.946189 0.978428 0.912324 0.969498 0.720398 0.783023 0.904281 0.934231 0.933254 0.854698 0.963713 0.769508 0.839841 0.964424 0.910295 0.920458 0.773055 0.882365 0.789702 0.874367 0.947994 0.902646 0.829520 0.838234 0.928141 0.929680 0.948380 0.950458 0.961373 0.981562 0.945849 0.850381 0.906109 0.965038 0.000000 
0.866778 0.988557 0.790521 0.688561 0.940831 0.986064 0.991109 0.996176 0.973301 0.895495 0.864264 0.914981 0.995308 0.989648 0.905175 0.779142 0.941467 0.989880 0.999091 0.998408 0.991557 0.902607 0.561902 0.917229 0.972513 0.947467 0.907522 0.973821 0.854798 0.803554 0.983994 0.998085 0.999127 0.998248 0.987705 0.870911 0.844699 0.974785 0.972972 0.970932 0.993211 0.961736 0.973496 0.988191 0.965025 0.722057 0.732701 0.974609 0.902405 0.867946 0.904513 0.988603 0.991568 0.979114 0.911256 0.900371 0.775922 0.883666 0.965762 0.989336 0.993206 0.963498 0.897799 0.965432 0.924219 0.961553 0.902642 0.760105 0.964953 0.895514 0.903671 0.980854 0.778865 0.739409 0.852720 0.903619 0.948123 0.920366 0.979593 0.970185 0.978485 0.983466 0.745448 0.769226 0.838361 0.874481 0.960766 0.930103 0.917541 0.890373 0.634882 0.918311 0.959205 0.871460 0.951037 0.974731 0.904626 0.751250 0.883086 0.875888 0.929374 0.895219 0.946160 0.929993 0.792423 0.803252 0.926166 0.770742 0.913125 0.901300 0.808306 0.861969 0.918346 0.858834 0.828374 0.790789 0.894900 0.953491 0.971925 0.921671 0.811814 0.975041 0.970054 0.900918 0.883142 0.922800 0.924576 0.000000 
0.840154 0.861077 0.804083 0.910890 0.944451 0.977540 0.992225 0.986285 0.962653 0.851508 0.924308 0.940471 0.963185 0.846301 0.729189 0.973954 0.986197 0.989028 0.994466 0.999047 0.982499 0.833149 0.833162 0.989471 0.996474 0.992038 0.992941 0.996027 0.943355 0.727195 0.878727 0.991147 0.999398 0.998542 0.981807 0.909773 0.811773 0.953403 0.952790 0.992174 0.953713 0.986162 0.989360 0.993635 0.974833 0.508766 0.951780 0.991973 0.707732 0.897220 0.970304 0.991056 0.977383 0.947835 0.829578 0.936825 0.935737 0.975242 0.984497 0.990021 0.916958 0.948398 0.944231 0.946155 0.978897 0.940018 0.693433 0.855095 0.981163 0.977095 0.576295 0.882308 0.959054 0.949614 0.931859 0.964355 0.865910 0.875406 0.936919 0.940105 0.892752 0.936045 0.815792 0.752354 0.884569 0.933709 0.937427 0.886472 0.844121 0.878267 0.743036 0.887840 0.902514 0.901518 0.962008 0.951853 0.863454 0.769742 0.974830 0.925587 0.944414 0.908274 0.956038 0.939637 0.778863 0.766875 0.764861 0.839536 0.795182 0.919587 0.796674 0.830396 0.933195 0.773508 0.553244 0.747127 0.775740 0.846628 0.896679 0.830510 0.866714 0.958667 0.930178 0.968566 0.906775 0.872838 0.791803 0.000000 
0.964224 0.761123 0.850404 0.956978 0.980285 0.975536 0.924007 0.921611 0.887871 0.903871 0.974375 0.954787 0.617170 0.776152 0.924676 0.991340 0.998472 0.997622 0.999638 0.996312 0.984895 0.885444 0.822279 0.941131 0.965678 0.974256 0.980356 0.953300 0.831720 0.844111 0.852274 0.943959 0.990882 0.997924 0.989338 0.886647 0.861391 0.983077 0.578157 0.932543 0.904738 0.992538 0.985291 0.974988 0.553762 0.592507 0.980710 0.945962 0.355945 0.964731 0.997188 0.981292 0.905155 0.817342 0.885648 0.975950 0.978651 0.979082 0.973778 0.955545 0.932158 0.989262 0.968680 0.976067 0.985278 0.989635 0.818832 0.906615 0.982117 0.984577 0.720660 0.822120 0.950016 0.900687 0.957151 0.983058 0.963938 0.757717 0.885566 0.968715 0.827833 0.722886 0.868585 0.474189 0.887233 0.770880 0.910685 0.924956 0.975823 0.952456 0.933788 0.945055 0.843154 0.824159 0.949605 0.908826 0.760777 0.825330 0.973206 0.952236 0.978377 0.959490 0.967474 0.977813 0.853650 0.846977 0.825107 0.870317 0.853197 0.918285 0.509778 0.914335 0.937956 0.792833 0.709014 0.887460 0.894672 0.810737 0.895369 0.736545 0.830893 0.936415 0.957172 0.895365 0.862186 0.884936 0.875831 0.000000 
0.941353 0.829054 0.891010 0.936490 0.995787 0.994907 0.978205 0.404419 0.773992 0.980635 0.989921 0.669780 0.800678 0.963990 0.964040 0.993637 0.998654 0.997862 0.998424 0.996176 0.964498 0.836374 0.891172 0.923003 0.716120 0.891731 0.976611 0.983546 0.954006 0.828394 0.937720 0.992814 0.999023 0.999316 0.997133 0.919236 0.822134 0.939706 0.799975 0.512159 0.863581 0.985589 0.970252 0.882476 0.757961 0.891432 0.962703 0.976113 0.863268 0.777102 0.956227 0.744643 0.729521 0.918499 0.968240 0.950719 0.937635 0.933733 0.896350 0.975780 0.959974 0.953602 0.976911 0.978791 0.956075 0.977711 0.930125 0.927402 0.972148 0.977966 0.754736 0.901466 0.714077 0.674633 0.979139 0.985343 0.983635 0.889483 0.755678 0.978372 0.894937 0.817951 0.829462 0.901975 0.882979 0.781400 0.928080 0.875942 0.972680 0.908442 0.956568 0.931508 0.918790 0.966232 0.973384 0.907605 0.761539 0.713011 0.936235 0.929961 0.968822 0.893473 0.899426 0.929601 0.907479 0.887600 0.904386 0.839833 0.886262 0.811580 0.851748 0.809500 0.819232 0.748264 0.788839 0.871481 0.918474 0.862026 0.968357 0.719068 0.941599 0.997007 0.970241 0.928581 0.845314 0.923463 0.958820 0.000000 
0.877731 0.944295 0.936731 0.929941 0.989086 0.995497 0.970480 0.746806 0.585332 0.978444 0.962068 0.759588 0.922592 0.992026 0.978519 0.970407 0.987391 0.995113 0.996108 0.988405 0.863992 0.623052 0.887795 0.879541 0.846196 0.978945 0.998817 0.992548 0.924141 0.776125 0.973002 0.997724 0.998976 0.999598 0.999608 0.969679 0.747995 0.978082 0.920134 0.870024 0.697238 0.940686 0.928429 0.942456 0.967103 0.420598 0.943805 0.994510 0.939564 0.830113 0.790200 0.670902 0.862080 0.978359 0.939550 0.890510 0.957777 0.934388 0.921122 0.942396 0.962773 0.942647 0.951515 0.857693 0.931155 0.957571 0.861393 0.853613 0.920706 0.909261 0.829582 0.958997 0.960138 0.716751 0.899535 0.933515 0.959420 0.973338 0.859524 0.965106 0.978029 0.937202 0.819545 0.924376 0.960018 0.838296 0.856535 0.856422 0.733269 0.942560 0.985408 0.993022 0.983276 0.974149 0.923461 0.920954 0.887562 0.783353 0.857954 0.942670 0.945367 0.965966 0.962137 0.963443 0.969832 0.818450 0.885756 0.692182 0.953256 0.916714 0.958194 0.894214 0.900828 0.915375 0.851532 0.786975 0.840656 0.825615 0.923635 0.958365 0.842056 0.913605 0.902592 0.899469 0.847437 0.931255 0.956382 0.000000 
0.902956 0.932411 0.935854 0.981578 0.995538 0.986291 0.993255 0.971481 0.807348 0.916491 0.713720 0.924332 0.950525 0.959639 0.975093 0.974307 0.983665 0.992823 0.998444 0.983500 0.815004 0.767817 0.574270 0.819562 0.989282 0.989967 0.995944 0.970415 0.661313 0.915637 0.996246 0.998678 0.998691 0.998973 0.998159 0.898994 0.831564 0.956059 0.950721 0.875142 0.673920 0.569542 0.886330 0.989158 0.979422 0.805841 0.765924 0.987637 0.906533 0.416440 0.969217 0.794344 0.897354 0.993131 0.951211 0.792604 0.910786 0.910631 0.800845 0.901040 0.926122 0.914362 0.851221 0.893229 0.984524 0.966359 0.897432 0.892222 0.922323 0.928369 0.772129 0.940910 0.909339 0.806501 0.857743 0.838594 0.953429 0.875363 0.927399 0.974766 0.978676 0.962141 0.914352 0.906442 0.904876 0.942429 0.829171 0.899089 0.720225 0.926759 0.953732 0.971834 0.969880 0.950193 0.897458 0.930754 0.894537 0.882103 0.847007 0.884811 0.922218 0.963842 0.953747 0.960252 0.942715 0.821414 0.869525 0.860765 0.928936 0.982259 0.948450 0.877508 0.758518 0.777504 0.916158 0.879909 0.868938 0.844484 0.923024 0.959284 0.923543 0.953272 0.762129 0.833211 0.883494 0.917519 0.893708 0.000000 
0.958547 0.941752 0.931768 0.963360 0.997639 0.982654 0.966569 0.970359 0.989459 0.973575 0.605331 0.927952 0.968752 0.959516 0.822964 0.840323 0.973320 0.994852 0.964977 0.904638 0.870641 0.928473 0.939582 0.896629 0.950678 0.989520 0.992960 0.967480 0.868078 0.780605 0.948430 0.993690 0.999139 0.998434 0.942151 0.729327 0.966208 0.976369 0.981125 0.973539 0.674729 0.713469 0.875581 0.985515 0.992060 0.989330 0.926304 0.971831 0.751445 0.821225 0.988267 0.811445 0.637491 0.983731 0.965109 0.809379 0.856475 0.808344 0.563115 0.931948 0.958184 0.948061 0.765489 0.794738 0.952790 0.984005 0.906721 0.956460 0.857542 0.919950 0.835720 0.673011 0.855850 0.939625 0.931874 0.874176 0.956843 0.987069 0.949226 0.980047 0.986052 0.964659 0.924825 0.747324 0.841442 0.864956 0.850242 0.612207 0.876864 0.937798 0.820504 0.931315 0.939145 0.936263 0.977517 0.976909 0.895106 0.975941 0.753006 0.807141 0.802269 0.905487 0.969812 0.971213 0.802895 0.769383 0.931401 0.962270 0.911999 0.945887 0.944412 0.911838 0.517323 0.913504 0.862945 0.898680 0.947642 0.799696 0.867369 0.937711 0.896462 0.819535 0.964303 0.935455 0.892952 0.923409 0.940657 0.000000 
0.994647 0.971130 0.984210 0.913508 0.958574 0.955028 0.978382 0.991659 0.978064 0.972884 0.843059 0.750923 0.970375 0.998340 0.965180 0.469532 0.913764 0.948982 0.908883 0.957816 0.978849 0.896223 0.819716 0.858354 0.916405 0.973973 0.992036 0.984693 0.953479 0.880011 0.766342 0.935952 0.987801 0.986743 0.811831 0.805339 0.987834 0.959845 0.958083 0.947174 0.919996 0.703095 0.806571 0.975552 0.989461 0.992864 0.976047 0.995212 0.939157 0.992235 0.988804 0.819331 0.621521 0.981649 0.906492 0.829414 0.941491 0.903618 0.792648 0.985097 0.993700 0.921241 0.711179 0.926839 0.905661 0.816166 0.941158 0.947500 0.936806 0.648664 0.873778 0.918018 0.956282 0.922025 0.944849 0.842933 0.918978 0.936269 0.964613 0.945195 0.954227 0.827531 0.913625 0.904661 0.699820 0.863422 0.864413 0.687160 0.884338 0.849584 0.926982 0.905055 0.967850 0.914374 0.888109 0.904904 0.897265 0.903568 0.952236 0.972091 0.933110 0.968087 0.952804 0.944127 0.917122 0.833147 0.694605 0.930477 0.929251 0.946678 0.901496 0.876880 0.874461 0.777472 0.909588 0.955555 0.910014 0.787079 0.855229 0.963165 0.955026 0.917511 0.918708 0.974108 0.977475 0.942611 0.909573 0.000000 
0.969718 0.999287 0.984919 0.916837 0.721403 0.906777 0.995855 0.993502 0.983896 0.982604 0.826984 0.607255 0.991640 0.997660 0.993405 0.936563 0.771998 0.906817 0.991409 0.987546 0.980724 0.935190 0.735982 0.765216 0.908860 0.968876 0.988246 0.994181 0.985578 0.951649 0.770216 0.901473 0.994014 0.994883 0.905218 0.789869 0.972002 0.993855 0.966131 0.937816 0.881382 0.900416 0.988023 0.967836 0.892270 0.883769 0.952925 0.992869 0.996950 0.976256 0.790942 0.863475 0.971304 0.925370 0.789066 0.801424 0.985288 0.927163 0.931377 0.977073 0.973638 0.886401 0.902207 0.939909 0.983183 0.831742 0.823619 0.975530 0.926570 0.669690 0.844590 0.942065 0.953218 0.979447 0.925657 0.841077 0.803572 0.936233 0.962081 0.857332 0.891298 0.886312 0.715473 0.966170 0.697262 0.763670 0.924711 0.927688 0.738580 0.798327 0.983254 0.911529 0.904717 0.939800 0.889006 0.919900 0.944063 0.930237 0.976673 0.989506 0.968125 0.977020 0.968878 0.817930 0.793343 0.811963 0.682970 0.807008 0.899444 0.946165 0.884278 0.844531 0.960128 0.893481 0.984085 0.938740 0.917304 0.760271 0.809037 0.936611 0.937748 0.915390 0.866481 0.806768 0.963036 0.928921 0.904908 0.000000 
0.994371 0.983331 0.995582 0.976718 0.745134 0.785006 0.992740 0.984849 0.995593 0.850690 0.751367 0.960015 0.983827 0.981994 0.972446 0.934391 0.851743 0.837047 0.958314 0.980272 0.988395 0.944836 0.883746 0.913664 0.793474 0.940993 0.958119 0.966501 0.951847 0.970725 0.963413 0.923642 0.940136 0.987094 0.957787 0.850619 0.916720 0.981812 0.542269 0.938549 0.873715 0.924316 0.967339 0.994832 0.969502 0.997593 0.974769 0.943167 0.942415 0.893739 0.821880 0.961476 0.954059 0.763638 0.569586 0.756427 0.896890 0.936045 0.972912 0.944936 0.964901 0.984064 0.970308 0.980545 0.992740 0.989458 0.937927 0.963657 0.857986 0.865179 0.885418 0.930045 0.799616 0.967003 0.967501 0.958690 0.905737 0.844801 0.942707 0.856202 0.943414 0.950034 0.559577 0.886735 0.863908 0.919349 0.928667 0.882276 0.956952 0.470387 0.913458 0.812616 0.903307 0.989217 0.950029 0.887555 0.818275 0.812070 0.960129 0.965242 0.985224 0.987394 0.946550 0.864025 0.802143 0.956104 0.902932 0.911113 0.953116 0.791399 0.781385 0.891556 0.903241 0.935327 0.938887 0.891612 0.902159 0.678581 0.900185 0.879060 0.799653 0.734418 0.805692 0.927642 0.955084 0.889587 0.726063 0.000000 
0.990316 0.996728 0.994902 0.978407 0.966270 0.884002 0.816206 0.919900 0.938637 0.815344 0.965602 0.982045 0.957145 0.942434 0.776325 0.889183 0.935174 0.536403 0.604229 0.988408 0.976968 0.792798 0.874230 0.978552 0.984360 0.861345 0.816562 0.987652 0.990799 0.990114 0.990924 0.994387 0.990390 0.987633 0.987676 0.911668 0.838051 0.867487 0.503797 0.986720 0.887945 0.800018 0.937042 0.946637 0.954270 0.982476 0.796155 0.777721 0.688441 0.959146 0.971842 0.932859 0.952975 0.611519 0.432608 0.912937 0.838523 0.948954 0.925861 0.891085 0.968099 0.986272 0.997654 0.996216 0.962850 0.768524 0.829437 0.958497 0.919020 0.950421 0.881947 0.964038 0.828677 0.841286 0.879695 0.788403 0.950861 0.988513 0.981010 0.948498 0.814304 0.773787 0.619336 0.651155 0.838787 0.804650 0.809649 0.924913 0.971335 0.598951 0.642514 0.526081 0.941098 0.982987 0.890237 0.850382 0.944573 0.799457 0.808820 0.943839 0.936666 0.926402 0.963239 0.951849 0.922404 0.982271 0.954201 0.811791 0.925479 0.764569 0.813021 0.907658 0.927724 0.833893 0.951919 0.923908 0.791960 0.928565 0.940445 0.781128 0.805027 0.732183 0.768161 0.801271 0.938097 0.945467 0.961934 0.000000 
0.995296 0.993134 0.969643 0.970638 0.997727 0.973754 0.561093 0.908211 0.976469 0.915187 0.952600 0.987870 0.995359 0.942584 0.866931 0.923673 0.881185 0.950637 0.974944 0.994254 0.907016 0.578143 0.973870 0.992816 0.992738 0.976109 0.890521 0.880278 0.951473 0.928358 0.939515 0.964043 0.957703 0.943090 0.969825 0.958144 0.960734 0.623419 0.796721 0.967410 0.800334 0.635495 0.818096 0.841789 0.684424 0.910578 0.655748 0.418628 0.945234 0.968280 0.986272 0.921916 0.832403 0.637969 0.650064 0.854228 0.886337 0.908873 0.839177 0.935832 0.990343 0.986622 0.990451 0.990863 0.792158 0.719782 0.985032 0.978593 0.946285 0.950150 0.915410 0.929053 0.892886 0.762882 0.950684 0.762523 0.982607 0.972798 0.994618 0.964657 0.858093 0.461682 0.855344 0.920921 0.776859 0.885177 0.908182 0.756733 0.971937 0.948955 0.733452 0.808190 0.815371 0.935164 0.883449 0.747346 0.914480 0.852242 0.791719 0.978903 0.947883 0.974067 0.943905 0.789596 0.951397 0.973356 0.916885 0.879084 0.958333 0.876220 0.879420 0.963687 0.911443 0.852627 0.930648 0.872771 0.863213 0.903132 0.819246 0.743892 0.925166 0.937097 0.872388 0.809228 0.936646 0.942416 0.956453 0.000000 
