0.825877 0.919680 0.794556 0.869339 0.986211 0.991998 0.994000 0.991294 0.984056 0.938248 0.661140 0.932597 0.994799 0.975276 0.798590 0.818572 0.929279 0.995189 0.996396 0.998874 0.999524 0.994278 0.950372 0.872900 0.923347 0.862363 0.861586 0.862490 0.963470 0.947596 0.781265 0.935788 0.994470 0.993416 0.982244 0.919468 0.840310 0.790028 0.949846 0.902141 0.838818 0.942514 0.854698 0.867973 0.972200 0.974362 0.983806 0.995666 0.993118 0.938967 0.798352 0.866233 0.957290 0.979132 0.987850 0.991992 0.994747 0.995888 0.951613 0.756162 0.927757 0.983317 0.990982 0.997545 0.994126 0.951946 0.875099 0.933647 0.917719 0.876412 0.856870 0.918186 0.981140 0.975224 0.944237 0.897563 0.852349 0.948919 0.944499 0.938217 0.947069 0.885257 0.841367 0.928931 0.954167 0.933754 0.830582 0.909219 0.954249 0.909616 0.869821 0.925397 0.966525 0.987954 0.992802 0.958937 0.833953 0.888884 0.917517 0.914798 0.943223 0.960766 0.948744 0.845176 0.838640 0.953114 0.967509 0.931081 0.926507 0.942728 0.932223 0.936701 0.895478 0.883231 0.911477 0.923249 0.920222 0.907256 0.934882 0.945095 0.876158 0.886516 0.941727 0.870728 0.917679 0.946668 0.906169 0.000000 
0.995515 0.992660 0.925808 0.679260 0.938924 0.991496 0.997690 0.999484 0.997397 0.886258 0.541028 0.984046 0.999002 0.996913 0.970786 0.815448 0.857606 0.990147 0.998228 0.997498 0.995129 0.971504 0.879298 0.917322 0.977188 0.828081 0.870654 0.977188 0.877933 0.728066 0.911034 0.896879 0.946316 0.975929 0.935352 0.869222 0.956258 0.930359 0.795972 0.874518 0.894124 0.902009 0.849615 0.955752 0.989524 0.990811 0.992803 0.997326 0.994515 0.885274 0.711052 0.962392 0.990705 0.987061 0.987007 0.993761 0.996603 0.979278 0.782638 0.872141 0.981136 0.987250 0.992944 0.995482 0.974093 0.844867 0.900693 0.973974 0.951902 0.929414 0.853685 0.853272 0.945780 0.970297 0.951863 0.840258 0.878120 0.937164 0.921472 0.947887 0.935107 0.874261 0.874134 0.951372 0.969519 0.891166 0.826775 0.945572 0.972590 0.911659 0.825486 0.946277 0.984984 0.987980 0.977847 0.955262 0.906273 0.855534 0.854404 0.930600 0.977105 0.950538 0.903690 0.905785 0.873868 0.876489 0.942935 0.916296 0.931243 0.954382 0.934408 0.912678 0.906300 0.912185 0.885206 0.880366 0.888450 0.949336 0.963015 0.930637 0.857726 0.898393 0.946594 0.874896 0.916927 0.950409 0.914742 0.000000 
0.987737 0.966139 0.935927 0.844763 0.829044 0.984567 0.996488 0.997024 0.987222 0.928276 0.818339 0.937412 0.992777 0.991099 0.888207 0.821683 0.941985 0.990696 0.999022 0.998585 0.992343 0.894002 0.567655 0.922931 0.971830 0.951006 0.900832 0.964726 0.836453 0.797177 0.979099 0.958575 0.820156 0.926510 0.879336 0.931782 0.987562 0.944238 0.838884 0.936202 0.948637 0.902955 0.889384 0.975309 0.991899 0.993080 0.996502 0.994495 0.897052 0.741252 0.859379 0.950322 0.989983 0.996189 0.998418 0.999651 0.990514 0.873872 0.806606 0.969406 0.987215 0.990662 0.990673 0.864351 0.824009 0.978199 0.991206 0.978754 0.938494 0.936439 0.927830 0.886885 0.891615 0.941316 0.923622 0.886809 0.954005 0.958228 0.868033 0.883167 0.966722 0.916688 0.884679 0.949453 0.874557 0.839004 0.948151 0.930569 0.918026 0.859247 0.907918 0.972449 0.985946 0.977824 0.885820 0.886374 0.945259 0.893915 0.840681 0.906096 0.968791 0.965874 0.936290 0.920967 0.897802 0.843895 0.934832 0.934352 0.896246 0.923316 0.954544 0.948304 0.918469 0.897706 0.887760 0.841313 0.940354 0.974116 0.951160 0.921873 0.897942 0.878791 0.928104 0.888521 0.889229 0.935948 0.929983 0.000000 
0.976284 0.949065 0.843972 0.860284 0.889468 0.974044 0.988650 0.989057 0.968357 0.887307 0.885801 0.940641 0.983166 0.849530 0.700245 0.986443 0.982916 0.988471 0.996206 0.999548 0.988857 0.816755 0.848701 0.992004 0.996209 0.990206 0.991384 0.989673 0.840353 0.802364 0.977213 0.995310 0.992740 0.972915 0.879921 0.916779 0.980240 0.933723 0.805960 0.899286 0.885454 0.894790 0.888078 0.957084 0.989273 0.997494 0.997322 0.942265 0.761538 0.888935 0.969132 0.965661 0.945468 0.965094 0.989731 0.990490 0.847425 0.812439 0.978952 0.991847 0.996853 0.992281 0.878727 0.809845 0.970677 0.993823 0.994999 0.992603 0.983419 0.970475 0.898904 0.832069 0.923166 0.918679 0.864612 0.888222 0.949426 0.961577 0.917068 0.866345 0.952608 0.950049 0.845132 0.892560 0.872572 0.897855 0.931481 0.887930 0.839248 0.946956 0.980916 0.977200 0.972692 0.964435 0.902092 0.862591 0.928475 0.897322 0.872367 0.912028 0.946300 0.945442 0.959480 0.965314 0.905740 0.863178 0.897414 0.930068 0.915715 0.929949 0.944715 0.940416 0.890542 0.889598 0.916368 0.907106 0.935265 0.947066 0.892914 0.877144 0.910678 0.951232 0.954175 0.868687 0.908055 0.906357 0.884118 0.000000 
0.994488 0.984915 0.476523 0.942874 0.980443 0.970627 0.954597 0.934454 0.879013 0.917315 0.963269 0.959922 0.764803 0.724144 0.927657 0.994274 0.998968 0.998127 0.999669 0.997352 0.984344 0.896460 0.819571 0.941764 0.967273 0.974601 0.979924 0.944287 0.857217 0.857203 0.806373 0.941656 0.966018 0.967844 0.969808 0.972535 0.954226 0.908693 0.806753 0.826277 0.788514 0.851859 0.943320 0.974307 0.990833 0.998391 0.985998 0.823126 0.774719 0.946865 0.989680 0.992544 0.989736 0.991738 0.986818 0.785959 0.839137 0.980650 0.994110 0.995548 0.997646 0.964608 0.760112 0.919037 0.982416 0.992054 0.997067 0.991247 0.976364 0.950195 0.873867 0.873785 0.918703 0.911332 0.919328 0.875552 0.940181 0.982128 0.980505 0.900713 0.831128 0.950716 0.955014 0.868257 0.805592 0.954456 0.943337 0.849038 0.888116 0.964245 0.984434 0.973610 0.941818 0.929020 0.916245 0.907171 0.862716 0.889491 0.903563 0.914097 0.922937 0.966753 0.982880 0.960944 0.892112 0.895859 0.893693 0.926131 0.925409 0.893817 0.937919 0.939507 0.868169 0.878930 0.945853 0.962960 0.923979 0.881279 0.907026 0.882909 0.907241 0.965948 0.951506 0.901987 0.929901 0.888954 0.869966 0.000000 
0.981653 0.978977 0.710327 0.814955 0.996207 0.996722 0.995859 0.572000 0.733428 0.992426 0.993394 0.771263 0.754618 0.963859 0.968488 0.994662 0.998720 0.998668 0.998870 0.995868 0.965091 0.836234 0.894087 0.917057 0.743850 0.893464 0.974274 0.982089 0.955431 0.827237 0.927125 0.938455 0.809938 0.931668 0.993997 0.995447 0.898702 0.755497 0.809497 0.929696 0.944430 0.917894 0.965507 0.974891 0.943717 0.888849 0.878697 0.851368 0.816242 0.934102 0.984219 0.995534 0.998305 0.988912 0.848201 0.782974 0.968679 0.984382 0.988546 0.995011 0.986134 0.829376 0.845684 0.975767 0.989289 0.995172 0.998096 0.985358 0.921843 0.910692 0.963722 0.923860 0.824727 0.938371 0.927976 0.868780 0.936243 0.951071 0.916733 0.847493 0.939603 0.966932 0.940541 0.836221 0.884201 0.935758 0.898493 0.827009 0.935235 0.978916 0.973395 0.944715 0.938625 0.951626 0.944970 0.944059 0.896824 0.835710 0.883583 0.906752 0.944595 0.977015 0.982745 0.947170 0.877518 0.897537 0.868021 0.932020 0.964065 0.942729 0.889189 0.857314 0.880685 0.933824 0.950121 0.924946 0.840904 0.915429 0.971987 0.927780 0.859577 0.940053 0.922220 0.896276 0.943423 0.919584 0.878871 0.000000 
0.997771 0.993902 0.822663 0.698114 0.987216 0.998064 0.991240 0.825687 0.671132 0.979157 0.967395 0.763721 0.920938 0.991933 0.983003 0.976408 0.988000 0.995721 0.996393 0.989405 0.882341 0.577390 0.887803 0.885543 0.843980 0.979749 0.998918 0.992463 0.904341 0.787437 0.980293 0.987881 0.941346 0.926902 0.979697 0.981519 0.812821 0.778675 0.835090 0.952489 0.952098 0.929038 0.928403 0.877718 0.858104 0.966147 0.926661 0.774255 0.941499 0.982134 0.973015 0.972746 0.971838 0.763006 0.854153 0.979903 0.967522 0.965287 0.981189 0.991046 0.875310 0.782866 0.953330 0.966625 0.985565 0.997503 0.997676 0.975511 0.875261 0.853881 0.920717 0.940385 0.920092 0.885251 0.872086 0.905507 0.893169 0.944657 0.983530 0.982990 0.962107 0.936760 0.896021 0.858203 0.917006 0.952039 0.860665 0.819426 0.942867 0.966335 0.966181 0.945212 0.915236 0.947547 0.975449 0.976685 0.918528 0.838222 0.882806 0.882440 0.906273 0.956996 0.980074 0.958152 0.911795 0.919166 0.822331 0.924137 0.964244 0.946714 0.938442 0.892942 0.877957 0.931929 0.919106 0.889558 0.866060 0.932051 0.965806 0.924911 0.886818 0.927015 0.909059 0.897092 0.919671 0.885221 0.898619 0.000000 
0.997275 0.951484 0.722103 0.918681 0.988318 0.991683 0.993485 0.982241 0.946324 0.904378 0.828769 0.935254 0.939639 0.949799 0.971607 0.973662 0.985250 0.994922 0.998620 0.989185 0.832626 0.747938 0.670465 0.781871 0.989964 0.990887 0.996360 0.980705 0.645728 0.911923 0.991434 0.977880 0.946718 0.944661 0.978261 0.898573 0.784930 0.968160 0.974283 0.962967 0.890442 0.930619 0.916840 0.755249 0.954982 0.987405 0.874238 0.799528 0.978498 0.991446 0.983916 0.967905 0.862705 0.776462 0.937376 0.986301 0.986365 0.986217 0.991421 0.946580 0.818128 0.905425 0.965005 0.985399 0.965699 0.834131 0.906627 0.925155 0.851169 0.902772 0.973513 0.966849 0.947363 0.902739 0.783045 0.909723 0.952189 0.941006 0.963598 0.971912 0.938873 0.916072 0.943623 0.934892 0.851393 0.890919 0.899891 0.871436 0.925723 0.955972 0.965987 0.954553 0.915695 0.944184 0.963213 0.931483 0.896163 0.887669 0.898992 0.874373 0.919116 0.956254 0.960285 0.906887 0.912861 0.944660 0.828546 0.908005 0.965840 0.961245 0.950090 0.927483 0.863103 0.848647 0.940472 0.950894 0.910074 0.922185 0.922923 0.909369 0.940941 0.902192 0.873537 0.922780 0.925343 0.881534 0.910345 0.000000 
0.944489 0.544898 0.916184 0.980116 0.998462 0.994891 0.976747 0.977072 0.980293 0.955743 0.768766 0.922913 0.975895 0.953097 0.822580 0.839386 0.981253 0.993719 0.968487 0.916155 0.914118 0.909520 0.933939 0.893766 0.954352 0.989931 0.992613 0.969810 0.880843 0.792674 0.947121 0.978288 0.845119 0.821368 0.961877 0.923525 0.918123 0.856492 0.905518 0.973654 0.941287 0.942078 0.946558 0.829728 0.940213 0.968137 0.843565 0.890208 0.978399 0.994030 0.972690 0.884830 0.809768 0.885354 0.953297 0.960556 0.979053 0.992425 0.942029 0.796081 0.945349 0.982475 0.991721 0.984093 0.892586 0.864684 0.968687 0.962138 0.830668 0.897376 0.980823 0.973038 0.861021 0.816826 0.914300 0.950801 0.946593 0.943033 0.921487 0.890781 0.899419 0.952483 0.934003 0.820889 0.849479 0.965794 0.984312 0.970865 0.894488 0.883231 0.901167 0.936158 0.959038 0.935376 0.908302 0.895226 0.908848 0.896949 0.916574 0.878278 0.912234 0.960443 0.964019 0.942732 0.863190 0.839216 0.890412 0.948804 0.960243 0.957047 0.946635 0.920919 0.844632 0.857205 0.957015 0.972579 0.919150 0.902382 0.953290 0.938468 0.918566 0.835094 0.880891 0.955192 0.946642 0.913901 0.925866 0.000000 
0.946668 0.401980 0.984362 0.932631 0.927855 0.973343 0.982117 0.983252 0.981135 0.981573 0.839224 0.763821 0.979403 0.996799 0.961868 0.503708 0.899141 0.969898 0.906813 0.951432 0.980622 0.898444 0.809359 0.864090 0.919912 0.973526 0.991395 0.985506 0.952673 0.832910 0.782478 0.934741 0.899252 0.956221 0.930984 0.863460 0.927773 0.851169 0.856540 0.981168 0.979041 0.955390 0.913451 0.798848 0.934428 0.954775 0.853809 0.937813 0.983713 0.986126 0.949177 0.860864 0.776719 0.959022 0.993698 0.996714 0.998961 0.974910 0.803981 0.861885 0.981291 0.995674 0.992767 0.909706 0.836808 0.964382 0.984416 0.944996 0.877107 0.863906 0.902706 0.860095 0.888249 0.932352 0.924113 0.950755 0.952540 0.895466 0.904247 0.949960 0.944649 0.933585 0.842678 0.884870 0.847954 0.941444 0.984449 0.972841 0.864107 0.875000 0.935025 0.952321 0.932616 0.889720 0.915078 0.907342 0.920938 0.939116 0.895867 0.868913 0.920392 0.968683 0.916013 0.850135 0.929834 0.884357 0.898492 0.961333 0.961289 0.925927 0.898136 0.912185 0.870393 0.902372 0.929594 0.936090 0.884960 0.909200 0.965878 0.945576 0.913657 0.880375 0.846259 0.933114 0.952875 0.946481 0.924631 0.000000 
0.947231 0.948846 0.996025 0.975797 0.443135 0.937038 0.997202 0.989573 0.987692 0.993285 0.755118 0.682208 0.995111 0.998766 0.993056 0.964640 0.731459 0.915290 0.992610 0.987593 0.979792 0.931176 0.728188 0.777239 0.906111 0.969822 0.988382 0.993804 0.980178 0.893599 0.713046 0.969876 0.986980 0.953583 0.758800 0.794801 0.924560 0.853509 0.939452 0.993003 0.997436 0.981796 0.932128 0.737669 0.916185 0.933159 0.959345 0.988672 0.968522 0.946091 0.931234 0.819372 0.888978 0.980462 0.995040 0.997449 0.982944 0.859441 0.836557 0.961499 0.988264 0.967941 0.833057 0.893793 0.964802 0.988285 0.990672 0.965557 0.925869 0.912389 0.830443 0.875699 0.905789 0.945521 0.951258 0.964479 0.854017 0.865908 0.979660 0.993739 0.985088 0.919560 0.825859 0.927319 0.916215 0.795036 0.885738 0.934533 0.924486 0.923034 0.963936 0.980791 0.946391 0.899236 0.891909 0.873429 0.938913 0.917587 0.877107 0.942141 0.944067 0.926551 0.896387 0.872941 0.950508 0.898907 0.882523 0.955201 0.956622 0.910431 0.900068 0.930415 0.882811 0.910001 0.932830 0.908267 0.864920 0.922195 0.961479 0.932782 0.909219 0.907451 0.859010 0.927646 0.962242 0.933552 0.880188 0.000000 
0.997382 0.989275 0.997947 0.993974 0.788549 0.778177 0.987926 0.994740 0.995943 0.869258 0.720959 0.967722 0.988467 0.985778 0.969479 0.947878 0.832313 0.854856 0.962647 0.981361 0.988293 0.944866 0.854384 0.903351 0.805345 0.937282 0.960745 0.964816 0.951290 0.969518 0.955283 0.915338 0.957197 0.983588 0.800137 0.867274 0.935974 0.900191 0.973998 0.991390 0.963440 0.849871 0.894406 0.879048 0.841846 0.872112 0.964203 0.988325 0.950043 0.899389 0.943493 0.796819 0.872044 0.987945 0.995736 0.976634 0.861845 0.838265 0.935202 0.987502 0.992855 0.925314 0.789939 0.954831 0.994523 0.999031 0.999027 0.992524 0.975524 0.936911 0.840169 0.936366 0.954749 0.845333 0.863428 0.936351 0.898423 0.933218 0.969677 0.985192 0.972017 0.940304 0.906678 0.831854 0.869644 0.928747 0.895926 0.944158 0.954986 0.926570 0.914252 0.891584 0.908144 0.970179 0.986555 0.952337 0.883288 0.867731 0.877996 0.919339 0.914385 0.957997 0.964480 0.896092 0.880873 0.915796 0.939330 0.934897 0.888701 0.925097 0.921462 0.902574 0.906530 0.900011 0.909399 0.936264 0.885184 0.898387 0.941667 0.907914 0.891713 0.914505 0.901135 0.921598 0.961505 0.902242 0.896803 0.000000 
0.994250 0.998685 0.998668 0.994503 0.978949 0.888221 0.702702 0.970103 0.946536 0.829751 0.966721 0.980511 0.963459 0.934857 0.778738 0.866456 0.935291 0.597693 0.643899 0.990281 0.976885 0.793559 0.871753 0.972595 0.986519 0.848694 0.823508 0.989476 0.990546 0.989502 0.990710 0.991920 0.977018 0.863844 0.894708 0.883666 0.871237 0.942908 0.947029 0.934352 0.804525 0.954126 0.967538 0.889005 0.868073 0.871917 0.962106 0.995721 0.983363 0.884859 0.885806 0.762159 0.899112 0.983016 0.988077 0.908279 0.792287 0.938001 0.981943 0.993675 0.982073 0.798261 0.867788 0.988822 0.998322 0.999789 0.998658 0.990864 0.967000 0.898755 0.836660 0.951636 0.985216 0.935964 0.780189 0.888463 0.963576 0.978783 0.955939 0.938188 0.901279 0.918169 0.935430 0.889040 0.850486 0.951328 0.893926 0.847225 0.952110 0.935079 0.849134 0.922852 0.974795 0.979735 0.976521 0.917533 0.883552 0.943110 0.902809 0.846722 0.890156 0.961291 0.952244 0.844895 0.870306 0.934471 0.915110 0.882220 0.909831 0.934745 0.951250 0.956033 0.930990 0.865338 0.896730 0.932329 0.842490 0.933658 0.979453 0.920467 0.824757 0.934138 0.942411 0.905005 0.919363 0.905717 0.913859 0.000000 
0.947768 0.994261 0.979484 0.971453 0.994025 0.973550 0.413135 0.956816 0.979919 0.920576 0.955982 0.988614 0.997301 0.932661 0.841021 0.931031 0.884823 0.955065 0.977766 0.992004 0.900458 0.618569 0.974671 0.992042 0.992346 0.974677 0.885972 0.886180 0.950763 0.931254 0.937864 0.960996 0.937539 0.852534 0.846743 0.977432 0.988284 0.979068 0.931758 0.724647 0.925620 0.878806 0.923259 0.923523 0.933485 0.933536 0.953613 0.983377 0.943969 0.879306 0.852712 0.905844 0.973454 0.974621 0.929644 0.699188 0.935877 0.995270 0.997076 0.994853 0.912826 0.732894 0.968490 0.996401 0.998582 0.999447 0.996980 0.987541 0.956791 0.887960 0.838892 0.940216 0.974376 0.911238 0.844418 0.847968 0.945449 0.936434 0.901332 0.921147 0.913530 0.935866 0.949990 0.892085 0.865573 0.959066 0.914045 0.767634 0.950979 0.960938 0.916314 0.904019 0.962272 0.982372 0.967723 0.901811 0.878223 0.938046 0.919311 0.857615 0.877405 0.957432 0.927508 0.833863 0.899135 0.936694 0.941651 0.911139 0.897292 0.918730 0.926757 0.950954 0.942755 0.894800 0.884539 0.916301 0.875861 0.925922 0.951791 0.880838 0.887203 0.926923 0.904434 0.891990 0.931309 0.962320 0.933612 0.000000 
0.989304 0.922877 0.724296 0.961292 0.957749 0.991828 0.927832 0.829964 0.921167 0.854750 0.806657 0.963941 0.993405 0.973085 0.945863 0.744297 0.873995 0.994530 0.994025 0.998494 0.985899 0.910051 0.783887 0.947356 0.971078 0.943192 0.903495 0.932668 0.973487 0.737141 0.801544 0.968503 0.967962 0.963620 0.833128 0.898359 0.973790 0.968430 0.897006 0.891419 0.971582 0.922689 0.767728 0.828794 0.951873 0.985682 0.988771 0.965406 0.803551 0.903905 0.941507 0.921622 0.960636 0.979540 0.947623 0.683777 0.918117 0.993785 0.995985 0.969786 0.702033 0.908198 0.993744 0.998550 0.999068 0.989899 0.942952 0.932706 0.973351 0.949707 0.851360 0.868567 0.870102 0.956450 0.983218 0.955954 0.898424 0.834511 0.884198 0.942565 0.929584 0.911956 0.900833 0.896905 0.951417 0.970453 0.896531 0.782190 0.940809 0.973352 0.966853 0.924501 0.908412 0.957792 0.968314 0.937953 0.878559 0.913008 0.894916 0.877387 0.904697 0.951500 0.967570 0.888105 0.844170 0.936361 0.962041 0.927825 0.919976 0.931457 0.873493 0.912409 0.899411 0.921590 0.936104 0.946331 0.905023 0.880596 0.910613 0.887334 0.927316 0.934385 0.851372 0.924402 0.941897 0.944291 0.918892 0.000000 
0.965015 0.968066 0.674587 0.861546 0.994755 0.997228 0.997070 0.920856 0.681106 0.960643 0.837026 0.969049 0.997694 0.998451 0.979854 0.772611 0.851886 0.981958 0.983898 0.982126 0.974742 0.960273 0.869451 0.800588 0.955481 0.880307 0.706786 0.932143 0.987369 0.889626 0.776764 0.930081 0.957678 0.965697 0.911706 0.731698 0.944638 0.976709 0.950557 0.894178 0.936299 0.965691 0.926314 0.580220 0.896047 0.980647 0.978646 0.949662 0.802498 0.854023 0.927238 0.941632 0.927115 0.860009 0.936177 0.925311 0.821432 0.928399 0.964934 0.827447 0.791319 0.977745 0.993792 0.996430 0.992891 0.926159 0.839815 0.953673 0.984004 0.942433 0.855156 0.877003 0.904908 0.945043 0.972970 0.947482 0.892813 0.844112 0.900578 0.949405 0.967550 0.912348 0.825164 0.904799 0.968397 0.970133 0.896790 0.848936 0.843744 0.925960 0.943212 0.927141 0.921157 0.953228 0.973020 0.941801 0.865758 0.922682 0.868681 0.894593 0.919587 0.937243 0.960293 0.944732 0.881916 0.888845 0.915891 0.875143 0.942954 0.957029 0.875567 0.889925 0.902744 0.924255 0.936839 0.929938 0.887345 0.901028 0.952530 0.915763 0.876860 0.915897 0.862018 0.937459 0.949008 0.909920 0.915588 0.000000 
0.994962 0.992009 0.896685 0.626914 0.966039 0.996896 0.998313 0.972611 0.902399 0.837242 0.798257 0.983037 0.999329 0.999381 0.996407 0.980262 0.810621 0.848251 0.985430 0.993692 0.993194 0.963687 0.738411 0.892960 0.989761 0.978472 0.930412 0.983363 0.996310 0.958248 0.788305 0.885765 0.988915 0.995444 0.941065 0.792076 0.934773 0.978010 0.962350 0.882878 0.869939 0.925369 0.737284 0.841507 0.956885 0.937139 0.926752 0.976675 0.996087 0.989359 0.945219 0.831206 0.869707 0.956333 0.959740 0.922461 0.954952 0.952318 0.863915 0.836406 0.866837 0.976081 0.996828 0.997221 0.969198 0.820070 0.860690 0.974914 0.981876 0.849221 0.826625 0.965545 0.974629 0.962654 0.916437 0.930549 0.936267 0.820218 0.916654 0.952556 0.951152 0.924710 0.921036 0.850252 0.793080 0.939486 0.947574 0.936871 0.918703 0.883237 0.904127 0.933554 0.925801 0.936405 0.965397 0.937563 0.881124 0.924389 0.894785 0.865536 0.892206 0.898087 0.945411 0.948683 0.910357 0.889815 0.901452 0.917186 0.917354 0.934496 0.915600 0.908673 0.876980 0.902704 0.940800 0.897379 0.880738 0.951115 0.968444 0.929084 0.863471 0.911852 0.915174 0.906951 0.907647 0.911592 0.928348 0.000000 
0.994342 0.998094 0.993325 0.599886 0.847737 0.996646 0.989756 0.990991 0.997127 0.793816 0.672269 0.994093 0.995667 0.993948 0.992921 0.994032 0.969439 0.610130 0.938413 0.998758 0.993917 0.829375 0.743911 0.853757 0.958203 0.965325 0.952042 0.971551 0.938439 0.868090 0.887219 0.951027 0.975492 0.972301 0.848885 0.825786 0.875235 0.941919 0.973630 0.836586 0.897183 0.968782 0.824789 0.864024 0.980662 0.945526 0.870620 0.947323 0.979022 0.983501 0.991251 0.943831 0.866591 0.962893 0.931733 0.846181 0.958390 0.987190 0.931125 0.756374 0.880925 0.979128 0.994709 0.972347 0.908027 0.877886 0.897852 0.957324 0.937076 0.762208 0.912102 0.983126 0.964871 0.905434 0.910973 0.961938 0.976064 0.968255 0.938921 0.845007 0.885196 0.943931 0.939599 0.827623 0.885899 0.943341 0.907463 0.935723 0.958348 0.913954 0.890169 0.943744 0.973836 0.970415 0.934081 0.867649 0.916747 0.951211 0.924087 0.855607 0.916000 0.933386 0.888397 0.888883 0.932460 0.927874 0.922854 0.922512 0.913232 0.946890 0.956232 0.914073 0.827317 0.924124 0.966470 0.894804 0.874232 0.964107 0.975488 0.890128 0.852256 0.940028 0.951185 0.916361 0.888141 0.887131 0.916253 0.000000 
0.980874 0.994030 0.994820 0.816591 0.715486 0.927814 0.964494 0.967899 0.948420 0.922551 0.884734 0.855053 0.882613 0.983297 0.997433 0.997849 0.985704 0.811310 0.699338 0.958763 0.951855 0.719843 0.910999 0.900215 0.663740 0.962111 0.991562 0.970291 0.832161 0.887203 0.982860 0.988767 0.990330 0.961288 0.778776 0.911667 0.964935 0.979730 0.946601 0.853312 0.944939 0.990486 0.944617 0.768093 0.943667 0.961968 0.800389 0.921086 0.993515 0.993716 0.973895 0.903088 0.931125 0.980708 0.972594 0.836678 0.858453 0.967663 0.950967 0.892439 0.928615 0.938236 0.937329 0.924749 0.899266 0.926460 0.835116 0.863805 0.954366 0.901771 0.825911 0.946227 0.912681 0.844319 0.918103 0.946982 0.888970 0.899799 0.954584 0.939735 0.909334 0.922122 0.926224 0.852509 0.883961 0.927967 0.871280 0.928726 0.982911 0.986677 0.954614 0.899367 0.897183 0.902941 0.938613 0.943203 0.932559 0.946182 0.908139 0.864528 0.941361 0.949637 0.860662 0.878449 0.934792 0.886094 0.908038 0.930645 0.935595 0.951183 0.910636 0.901923 0.851329 0.894124 0.976449 0.970884 0.878382 0.896922 0.947047 0.903103 0.878802 0.912514 0.942690 0.940445 0.888867 0.853023 0.942461 0.000000 
